2150,1,1,40.748981,-73.986099,0
2151,1,1,40.778774,-73.956291,0
2152,1,1,40.788338,-73.976501,0
2153,1,1,40.712727,-74.006012,0
2154,1,1,40.657082,-74.001465,0
2155,1,1,42.07592,-73.598289,0
2156,1,1,40.762924,-73.972404,0
2157,1,1,40.710529,-73.963402,0
2158,1,1,40.708706,-73.959137,0
2159,1,1,40.668732,-73.725967,0
2160,1,1,40.809547,-73.947151,0
2161,1,1,40.706177,-74.01033,0
2162,1,1,42.566883,-76.289742,0
2163,1,1,40.640018,-73.700089,0
2164,1,1,42.752869,-73.577011,0
2165,1,1,40.614979,-73.746742,0
2166,1,1,40.817959,-73.913742,0
2167,1,1,41.797749,-74.747353,0
2168,1,1,40.977936,-72.545525,0
2169,1,1,40.751251,-73.699265,0
2170,1,1,42.780624,-73.669571,0
2171,1,1,40.714211,-74.005623,0
2172,1,1,40.841026,-73.725914,0
2173,1,1,42.788677,-73.673851,0
2174,1,1,40.933472,-73.88427,0
2175,1,1,43.060204,-76.204552,0
2176,1,1,40.740829,-73.986809,0
2177,1,1,40.771687,-73.981865,0
2178,1,1,40.738609,-73.59697,0
2179,1,1,40.747852,-73.977257,0
2180,1,1,40.750828,-73.9841,0
2181,1,1,43.502525,-73.743591,0
2182,1,1,40.739697,-73.69899,0
2183,1,1,40.710529,-73.963402,0
2184,1,1,40.747871,-73.9832,0
2185,1,1,40.725903,-73.994003,0
2186,1,1,40.740829,-73.986809,0
2187,1,1,40.710297,-73.965179,0
2188,1,1,40.846905,-73.898544,0
2189,1,1,40.759357,-73.974678,0
2190,1,1,41.600193,-73.743065,0
2191,1,1,40.745846,-73.98764,0
2192,1,1,40.709736,-74.010857,0
2193,1,1,40.740829,-73.986809,0
2194,1,1,40.640018,-73.700089,0
2195,1,1,40.714211,-74.005623,0
2196,1,1,41.50491,-74.00766,0
2197,1,1,40.668732,-73.725967,0
2198,1,1,40.640018,-73.700089,0
2199,1,1,40.790653,-73.969254,0
2200,1,1,40.766445,-73.490089,0
2201,1,1,40.782738,-73.980362,0
2202,1,1,40.773796,-73.986412,0
2203,1,1,40.710297,-73.965179,0
2204,1,1,42.108383,-75.893745,0
2205,1,1,40.769882,-73.723373,0
2206,1,1,40.668732,-73.725967,0
2207,1,1,40.709381,-74.010033,0
2208,1,1,40.726566,-74.003105,0
2209,1,1,40.71043,-74.010147,0
2210,1,1,40.866493,-73.884956,0
2211,1,1,40.782738,-73.980362,0
2212,1,1,40.747871,-73.9832,0
2213,1,1,40.705288,-74.014023,0
2214,1,1,40.800102,-73.960083,0
2215,1,1,40.797478,-73.938896,0
2216,1,1,40.762993,-73.569427,0
2217,1,1,40.669243,-73.725739,0
2218,1,1,40.851761,-73.937958,0
2219,1,1,40.654186,-73.713974,0
2220,1,1,40.796284,-73.964905,0
2221,1,1,40.86805,-73.882515,0
2222,1,1,40.844868,-73.834892,0
2223,1,1,40.709499,-74.00972,0
2224,1,1,40.766445,-73.490089,0
2225,1,1,42.685432,-73.731049,0
2226,1,1,40.826214,-73.899696,0
2227,1,1,43.060204,-76.204552,0
2228,1,1,40.653019,-73.735405,0
2229,1,1,40.672733,-73.980331,0
2230,1,1,40.784969,-73.97216,0
2231,1,1,40.671642,-73.983955,0
2232,1,1,40.718288,-73.842941,0
2233,1,1,40.69865,-73.748177,0
2234,1,1,40.810627,-73.954353,0
2235,1,1,40.816391,-73.957924,0
2236,1,1,40.698055,-73.936714,0
2237,1,1,40.758862,-73.995598,0
2238,1,1,40.732887,-73.991493,0
2239,1,1,40.740242,-73.990982,0
2240,1,1,42.768494,-73.675056,0
2241,1,1,40.754875,-73.727318,0
2242,1,1,42.135956,-75.709938,0
2243,1,1,41.804932,-74.748909,0
2244,1,1,40.714523,-74.004463,0
2245,1,1,40.697945,-73.937286,0
2246,1,1,40.717922,-73.985306,0
2247,1,1,40.784275,-73.970749,0
2248,1,1,40.709942,-73.96315,0
2249,1,1,40.718906,-73.984917,0
2250,1,1,40.822773,-73.939232,0
2251,1,1,40.666389,-73.727402,0
2252,1,1,42.075943,-73.598251,0
2253,1,1,40.654236,-73.72068,0
2254,1,1,43.060204,-76.204552,0
2255,1,1,40.714928,-74.007698,0
2256,1,1,40.517197,-74.238327,0
2257,1,1,40.618443,-73.739609,0
2258,1,1,40.829636,-73.947716,0
2259,1,1,40.734127,-73.990746,0
2260,1,1,40.707977,-74.011093,0
2261,1,1,41.496838,-74.01635,0
2262,1,1,40.84848,-73.933899,0
2263,1,1,41.500156,-74.016441,0
2264,1,1,40.710297,-73.965179,0
2265,1,1,40.686378,-73.916107,0
2266,1,1,40.726444,-73.996109,0
2267,1,1,41.087921,-73.991699,0
2268,1,1,42.941345,-74.19326,0
2269,1,1,41.500156,-74.016441,0
2270,1,1,40.81987,-73.903343,0
2271,1,1,40.657528,-73.721733,0
2272,1,1,40.748478,-73.984879,0
2273,1,1,41.599888,-73.742943,0
2274,1,1,40.783863,-73.979988,0
2275,1,1,40.747948,-73.984505,0
2276,1,1,40.74778,-73.988411,0
2277,1,1,40.707977,-74.011093,0
2278,1,1,40.618443,-73.739609,0
2279,1,1,40.755222,-73.977684,0
2280,1,1,43.012978,-78.663788,0
2281,1,1,40.726337,-73.99575,0
2282,1,1,40.7267,-73.983818,0
2283,1,1,40.737652,-73.996254,0
2284,1,1,42.752869,-73.577011,0
2285,1,1,40.666389,-73.727402,0
2286,1,1,40.747871,-73.9832,0
2287,1,1,41.783131,-74.680763,0
2288,1,1,40.785019,-73.972275,0
2289,1,1,40.691353,-73.924728,0
2290,1,1,40.754875,-73.727318,0
2291,1,1,40.705315,-74.012909,0
2292,1,1,40.755894,-73.989677,0
2293,1,1,40.770073,-73.982018,0
2294,1,1,40.708092,-74.013161,0
2295,1,1,43.049408,-74.339531,0
2296,1,1,40.756893,-74.004616,0
2297,1,1,41.797749,-74.747353,0
2298,1,1,40.713745,-74.005074,0
2299,1,1,41.781776,-74.728516,0
2300,1,1,40.707977,-74.011093,0
2301,1,1,40.721123,-73.993958,0
2302,1,1,40.849422,-73.888947,0
2303,1,1,40.706562,-73.479904,0
2304,1,1,42.07613,-73.597954,0
2305,1,1,41.800587,-74.745094,0
2306,1,1,40.770134,-73.966759,0
2307,1,1,40.805492,-73.940964,0
2308,1,1,40.767109,-73.97081,0
2309,1,1,40.804726,-73.940338,0
2310,1,1,40.760517,-73.987732,0
2311,1,1,44.98708,-74.650665,0
2312,1,1,42.544415,-74.926407,0
2313,1,1,40.739697,-73.69899,0
2314,1,1,40.666389,-73.727402,0
2315,1,1,40.712727,-74.006012,0
2316,1,1,40.673088,-73.983284,0
2317,1,1,40.846966,-73.89904,0
2318,1,1,40.672165,-73.718719,0
2319,1,1,40.766445,-73.490089,0
2320,1,1,40.762924,-73.972404,0
2321,1,1,40.762924,-73.972404,0
2322,1,1,40.712864,-74.001915,0
2323,1,1,40.68639,-73.721985,0
2324,1,1,40.805035,-73.938583,0
2325,1,1,40.751251,-73.699265,0
2326,1,1,42.71188,-73.6754,0
2327,1,1,40.899101,-73.838165,0
2328,1,1,40.802212,-73.967461,0
2329,1,1,40.928185,-73.777679,0
2330,1,1,40.795155,-73.969444,0
2331,1,1,41.799244,-74.745377,0
2332,1,1,40.713863,-74.00676,0
2333,1,1,40.673897,-73.978767,0
2334,1,1,40.695625,-73.891342,0
2335,1,1,40.826878,-73.946739,0
2336,1,1,40.710529,-73.963402,0
2337,1,1,40.807205,-73.942268,0
2338,1,1,43.329243,-75.898621,0
2339,1,1,40.637337,-74.117233,0
2340,1,1,40.757675,-73.978447,0
2341,1,1,40.709942,-73.96315,0
2342,1,1,40.747871,-73.9832,0
2343,1,1,40.841812,-73.93943,0
2344,1,1,40.770359,-73.902435,0
2345,1,1,40.867661,-73.899132,0
2346,1,1,40.709206,-74.010048,0
2347,1,1,40.840092,-73.109718,0
2348,1,1,40.708939,-74.011475,0
2349,1,1,40.66597,-73.989365,0
2350,1,1,40.812103,-73.960785,0
2351,1,1,40.645149,-74.079681,0
2352,1,1,40.715034,-74.005775,0
2353,1,1,41.500156,-74.016441,0
2354,1,1,42.996346,-78.755432,0
2355,1,1,40.707088,-74.011917,0
2356,1,1,40.668732,-73.725967,0
2357,1,1,40.878735,-73.905045,0
2358,1,1,41.045315,-73.744087,0
2359,1,1,40.640018,-73.700089,0
2360,1,1,40.792763,-73.976807,0
2361,1,1,40.76992,-73.728119,0
2362,1,1,40.821419,-73.954147,0
2363,1,1,40.783638,-73.952744,0
2364,1,1,40.709473,-73.961365,0
2365,1,1,40.755894,-73.989677,0
2366,1,1,40.711597,-74.006218,0
2367,1,1,41.781776,-74.728516,0
2368,1,1,40.68639,-73.721985,0
2369,1,1,40.742645,-73.984848,0
2370,1,1,40.813999,-73.959389,0
2371,1,1,40.659023,-73.996048,0
2372,1,1,43.056904,-74.347137,0
2373,1,1,40.68639,-73.721985,0
2374,1,1,40.834106,-72.793541,0
2375,1,1,41.645153,-73.74192,0
2376,1,1,40.662273,-73.989136,0
2377,1,1,40.751228,-73.982124,0
2378,1,1,40.801384,-73.948387,0
2379,1,1,40.708885,-73.427849,0
2380,1,1,40.709736,-74.010857,0
2381,1,1,40.709381,-74.010033,0
2382,1,1,40.743576,-73.989243,0
2383,1,1,40.707363,-74.012199,0
2384,1,1,40.649632,-73.724846,0
2385,1,1,40.71212,-74.005966,0
2386,1,1,40.693527,-73.929512,0
2387,1,1,41.645153,-73.74192,0
2388,1,1,40.750351,-73.698074,0
2389,1,1,40.613762,-74.075302,0
2390,1,1,41.005383,-73.879555,0
2391,1,1,42.968327,-78.85807,0
2392,1,1,40.657227,-73.519966,0
2393,1,1,40.712898,-74.001778,0
2394,1,1,41.782768,-74.679085,0
2395,1,1,40.785019,-73.972275,0
2396,1,1,40.654186,-73.713974,0
2397,1,1,40.666531,-73.727318,0
2398,1,1,40.713863,-74.00676,0
2399,1,1,40.669861,-73.98542,0
2400,1,1,40.708885,-73.427849,0
2401,1,1,40.784275,-73.970749,0
2402,1,1,40.804249,-73.964851,0
2403,1,1,40.794788,-73.971367,0
2404,1,1,40.854134,-73.929665,0
2405,1,1,40.769882,-73.723373,0
2406,1,1,40.708885,-73.427849,0
2407,1,1,41.500156,-74.016441,0
2408,1,1,40.672733,-73.980331,0
2409,1,1,40.807644,-73.943558,0
2410,1,1,44.959213,-74.83046,0
2411,1,1,40.753845,-73.985519,0
2412,1,1,40.751099,-73.991974,0
2413,1,1,42.685432,-73.731049,0
2414,1,1,40.707977,-74.011093,0
2415,1,1,40.640018,-73.700089,0
2416,1,1,40.705288,-74.014023,0
2417,1,1,40.934799,-73.88398,0
2418,1,1,40.743843,-73.924431,0
2419,1,1,42.96661,-73.522202,0
2420,1,1,40.661884,-73.993141,0
2421,1,1,40.740829,-73.986809,0
2422,1,1,40.666389,-73.727402,0
2423,1,1,41.005383,-73.879555,0
2424,1,1,42.18845,-76.059418,0
2425,1,1,40.797478,-73.938896,0
2426,1,1,40.709549,-73.961708,0
2427,1,1,40.868916,-73.882935,0
2428,1,1,40.742153,-73.989868,0
2429,1,1,41.496838,-74.01635,0
2430,1,1,40.70966,-73.962128,0
2431,1,1,40.89922,-73.853653,0
2432,1,1,40.733166,-73.697723,0
2433,1,1,40.770359,-73.902435,0
2434,1,1,40.691196,-73.924782,0
2435,1,1,40.747871,-73.9832,0
2436,1,1,40.659344,-73.721458,0
2437,1,1,40.709896,-73.963036,0
2438,1,1,40.726166,-73.995972,0
2439,1,1,40.767765,-73.725601,0
2440,1,1,40.9048,-73.78125,0
2441,1,1,40.709942,-73.96315,0
2442,1,1,40.715034,-74.005775,0
2443,1,1,40.668732,-73.725967,0
2444,1,1,43.302898,-73.586342,0
2445,1,1,40.617527,-73.985893,0
2446,1,1,40.770725,-73.94883,0
2447,1,1,44.698662,-73.451668,0
2448,1,1,41.802166,-74.749077,0
2449,1,1,40.842739,-73.885094,0
2450,1,1,40.726997,-73.995262,0
2451,1,1,40.77327,-72.940079,0
2452,1,1,40.783543,-73.974083,0
2453,1,1,42.78376,-73.668945,0
2454,1,1,40.687813,-73.918839,0
2455,1,1,43.045139,-74.349663,0
2456,1,1,42.802635,-73.955574,0
2457,1,1,42.811497,-73.943184,0
2458,1,1,40.712727,-74.006012,0
2459,1,1,40.613762,-74.075302,0
2460,1,1,40.745865,-74.001404,0
2461,1,1,42.33622,-76.786453,0
2462,1,1,40.685642,-73.722061,0
2463,1,1,40.672165,-73.718719,0
2464,1,1,40.818504,-73.927055,0
2465,1,1,40.798191,-73.962067,0
2466,1,1,40.710529,-73.963402,0
2467,1,1,42.732014,-73.706398,0
2468,1,1,41.645153,-73.74192,0
2469,1,1,41.753677,-74.702599,0
2470,1,1,40.747871,-73.9832,0
2471,1,1,41.645153,-73.74192,0
2472,1,1,42.685432,-73.731049,0
2473,1,1,40.820309,-73.894806,0
2474,1,1,40.693829,-73.92926,0
2475,1,1,40.731968,-73.990898,0
2476,1,1,40.637184,-74.11792,0
2477,1,1,40.709206,-74.010048,0
2478,1,1,41.825195,-74.864532,0
2479,1,1,40.591827,-73.797997,0
2480,1,1,40.668732,-73.725967,0
2481,1,1,40.710529,-73.963402,0
2482,1,1,40.745644,-74.00238,0
2483,1,1,40.759346,-73.976738,0
2484,1,1,40.708885,-73.427849,0
2485,1,1,40.63406,-74.117249,0
2486,1,1,40.709488,-73.961426,0
2487,1,1,40.709549,-73.961708,0
2488,1,1,42.886337,-78.868393,0
2489,1,1,40.708939,-74.011475,0
2490,1,1,40.740253,-73.994858,0
2491,1,1,41.645153,-73.74192,0
2492,1,1,40.618443,-73.739609,0
2493,1,1,41.500156,-74.016441,0
2494,1,1,40.709381,-74.010033,0
2495,1,1,42.076904,-73.596855,0
2496,1,1,42.076904,-73.596855,0
2497,1,1,40.63343,-74.117188,0
2498,1,1,40.816257,-73.903137,0
2499,1,1,40.816257,-73.903137,0
2500,1,1,40.816257,-73.903137,0
2501,1,1,40.877514,-73.90567,0
2502,1,1,40.74976,-73.986847,0
2503,1,1,40.61623,-74.150032,0
2504,1,1,40.779896,-73.981522,0
2505,1,1,41.175598,-73.643608,0
2506,1,1,40.654186,-73.713974,0
2507,1,1,40.654327,-74.001038,0
2508,1,1,40.849606,-73.933647,0
2509,1,1,40.721119,-73.993835,0
2510,1,1,40.710445,-74.008949,0
2511,1,1,40.770359,-73.902435,0
2512,1,1,40.714523,-74.004463,0
2513,1,1,40.712208,-73.774673,0
2514,1,1,40.637337,-74.117233,0
2515,1,1,40.709736,-74.010857,0
2516,1,1,41.825195,-74.864532,0
2517,1,1,40.766953,-73.9702,0
2518,1,1,41.805103,-74.750259,0
2519,1,1,40.806583,-73.943382,0
2520,1,1,40.67054,-73.985352,0
2521,1,1,40.772728,-73.982086,0
2522,1,1,40.637184,-74.11792,0
2523,1,1,40.576248,-73.844093,0
2524,1,1,40.829483,-73.888908,0
2525,1,1,40.662273,-73.989136,0
2526,1,1,40.634956,-74.116936,0
2527,1,1,40.737652,-73.996254,0
2528,1,1,40.809589,-73.949562,0
2529,1,1,42.935371,-76.575996,0
2530,1,1,40.757675,-73.978447,0
2531,1,1,40.74551,-73.988434,0
2532,1,1,40.733166,-73.697723,0
2533,1,1,40.738609,-73.59697,0
2534,1,1,40.749336,-73.984413,0
2535,1,1,40.66988,-73.726135,0
2536,1,1,40.595619,-73.722389,0
2537,1,1,40.752964,-73.980766,0
2538,1,1,44.959213,-74.83046,0
2539,1,1,40.710445,-74.008949,0
2540,1,1,40.600346,-73.657585,0
2541,1,1,40.710445,-74.008949,0
2542,1,1,40.754982,-73.987175,0
2543,1,1,42.780991,-73.668854,0
2544,1,1,41.98653,-73.657349,0
2545,1,1,40.755894,-73.989677,0
2546,1,1,41.600193,-73.743065,0
2547,1,1,40.710529,-73.963402,0
2548,1,1,40.82082,-73.897102,0
2549,1,1,44.638088,-73.440964,0
2550,1,1,40.816391,-73.957924,0
2551,1,1,40.663033,-73.987808,0
2552,1,1,40.767765,-73.725601,0
2553,1,1,40.684704,-73.723366,0
2554,1,1,42.80846,-73.906555,0
2555,1,1,40.699821,-73.837608,0
2556,1,1,40.828381,-73.946724,0
2557,1,1,40.684929,-73.816643,0
2558,1,1,40.679382,-73.858986,0
2559,1,1,40.713863,-74.00676,0
2560,1,1,40.709942,-73.96315,0
2561,1,1,40.709381,-74.010033,0
2562,1,1,40.807903,-73.943291,0
2563,1,1,40.745663,-73.988487,0
2564,1,1,40.847546,-73.899025,0
2565,1,1,40.710445,-74.008949,0
2566,1,1,40.668732,-73.725967,0
2567,1,1,41.50732,-73.977005,0
2568,1,1,41.496838,-74.01635,0
2569,1,1,40.75489,-73.986794,0
2570,1,1,40.708939,-74.011475,0
2571,1,1,40.730968,-73.851082,0
2572,1,1,40.733166,-73.697723,0
2573,1,1,40.693527,-73.929512,0
2574,1,1,40.826214,-73.899696,0
2575,1,1,40.772953,-73.982307,0
2576,1,1,42.076141,-73.597931,0
2577,1,1,41.783913,-74.721855,0
2578,1,1,41.753677,-74.702599,0
2579,1,1,40.661499,-73.989967,0
2580,1,1,43.060204,-76.204552,0
2581,1,1,40.669243,-73.725739,0
2582,1,1,40.590385,-73.810089,0
2583,1,1,40.806801,-73.942947,0
2584,1,1,40.709942,-73.96315,0
2585,1,1,40.709499,-74.00972,0
2586,1,1,40.799194,-73.954247,0
2587,1,1,40.772892,-72.940033,0
2588,1,1,41.784187,-73.694168,0
2589,1,1,40.729916,-74.000267,0
2590,1,1,40.712208,-73.774673,0
2591,1,1,40.71043,-74.010147,0
2592,1,1,40.766953,-73.9702,0
2593,1,1,40.714443,-74.006462,0
2594,1,1,41.799511,-74.747032,0
2595,1,1,40.783554,-73.980568,0
2596,1,1,40.71323,-73.996704,0
